stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
39	true	true	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848717714	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
40	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848717714	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
41	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848717714	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
42	true	true	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848717714	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
43	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848717714	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
44	true	true	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848717714	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
45	true	true	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848717714	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
46	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848717714	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
47	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848717714	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
48	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848717714	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
49	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848717714	explorer	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
0	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
1	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
2	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
3	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
4	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
5	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
6	false	true	false	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
7	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
8	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
